Date,Open,High,Low,Close,Adj Close,Volume
2004-05-05,86.500000,86.849998,85.709999,85.750000,56.301350,2443100
2004-05-06,85.120003,85.550003,84.029999,84.769997,55.657887,2819500
2004-05-07,84.449997,85.669998,84.110001,84.430000,55.434639,2243300
2004-05-10,83.650002,83.949997,82.889999,83.540001,54.850285,3089400
2004-05-11,84.470001,85.190002,83.580002,84.150002,55.250790,2745500
2004-05-12,83.599998,85.400002,83.510002,85.349998,56.038708,2814700
2004-05-13,85.000000,85.500000,84.239998,84.510002,55.487164,2509700
2004-05-14,84.010002,84.580002,83.360001,83.809998,55.027580,2735800
2004-05-17,82.760002,83.889999,82.750000,83.220001,54.640198,2774500
2004-05-18,83.320000,83.599998,82.699997,83.120003,54.574535,2958200
2004-05-19,83.000000,84.430000,82.209999,82.309998,54.277802,2578000
2004-05-20,82.449997,82.760002,82.029999,82.199997,54.205265,2439700
2004-05-21,82.449997,83.599998,82.419998,82.919998,54.680042,1974800
2004-05-24,82.930000,83.949997,82.440002,82.550003,54.436077,2246700
2004-05-25,82.540001,83.900002,81.669998,83.639999,55.154839,3102700
2004-05-26,83.720001,84.300003,83.519997,84.000000,55.392231,1837100
2004-05-27,84.550003,85.769997,84.410004,84.949997,56.018684,2742900
2004-05-28,85.000000,85.250000,84.260002,84.559998,55.761513,1650600
2004-06-01,84.129997,85.309998,84.010002,84.830002,55.939571,2365200
2004-06-02,85.449997,85.860001,84.800003,85.610001,56.453899,1832700
2004-06-03,85.459999,85.889999,84.769997,84.769997,55.899994,1630900
2004-06-04,85.300003,85.650002,84.750000,84.860001,55.959324,1738000
2004-06-07,84.860001,85.500000,84.650002,85.180000,56.170368,2443100
2004-06-08,84.800003,86.190002,84.790001,86.129997,56.796825,1950300
2004-06-09,86.000000,86.309998,85.410004,85.410004,56.322048,1766000
2004-06-10,85.440002,86.269997,85.440002,86.220001,56.856148,1655500
2004-06-14,85.599998,85.949997,84.879997,85.150002,56.150581,1975500
2004-06-15,85.949997,86.019997,85.029999,85.550003,56.414352,1927200
2004-06-16,85.550003,85.739998,85.040001,85.250000,56.216511,2371600
2004-06-17,85.000000,86.239998,85.000000,85.930000,56.664967,1497900
2004-06-18,85.930000,87.589996,85.930000,87.089996,57.429867,3702400
2004-06-21,86.900002,87.889999,86.900002,87.279999,57.555168,2429200
2004-06-22,87.790001,89.500000,87.290001,89.500000,59.019085,3797100
2004-06-23,89.019997,89.699997,88.550003,89.550003,59.052078,2989400
2004-06-24,89.150002,89.320000,88.470001,88.580002,58.412422,1875800
2004-06-25,88.599998,89.349998,88.070000,88.660004,58.465187,2939100
2004-06-28,89.050003,89.559998,88.290001,88.690002,58.484970,1865500
2004-06-29,88.690002,90.000000,88.510002,89.800003,59.216949,2577700
2004-06-30,89.820000,90.290001,89.160004,90.010002,59.355396,3069800
2004-07-01,90.000000,90.110001,87.790001,88.169998,58.142067,2627200
2004-07-02,88.330002,88.389999,87.410004,87.500000,57.700256,1711900
2004-07-06,87.070000,87.970001,87.000000,87.550003,57.733219,2305900
2004-07-07,87.550003,88.440002,87.370003,88.430000,58.313526,2454300
2004-07-08,88.430000,89.000000,87.639999,87.739998,57.858494,2343600
2004-07-09,88.199997,88.690002,87.300003,87.650002,57.799152,1781300
2004-07-12,87.769997,88.000000,86.949997,87.900002,57.964020,1605900
2004-07-13,87.449997,87.879997,87.150002,87.379997,57.621094,2278900
2004-07-14,86.570000,88.680000,86.570000,88.190002,58.155258,2044800
2004-07-15,88.190002,89.190002,88.180000,88.620003,58.438786,2074100
2004-07-16,89.300003,89.300003,87.779999,87.839996,57.924450,2545000
2004-07-19,85.500000,85.510002,82.199997,83.050003,54.765778,10521700
2004-07-20,83.449997,85.000000,83.260002,85.000000,56.051632,4972700
2004-07-21,85.199997,85.199997,83.449997,83.580002,55.115269,3557100
2004-07-22,83.019997,84.099998,83.000000,83.699997,55.194424,3765900
2004-07-23,83.699997,83.750000,82.300003,82.620003,54.482212,2739600
2004-07-26,82.620003,83.000000,81.370003,81.629997,53.829361,3350400
2004-07-27,81.980003,83.459999,81.599998,83.050003,54.765778,2789300
2004-07-28,83.050003,83.050003,80.750000,81.989998,54.066772,4493900
2004-07-29,82.690002,82.690002,81.599998,82.120003,54.152515,2822700
2004-07-30,82.120003,82.599998,81.930000,82.360001,54.310780,1885300
2004-08-02,82.300003,83.849998,81.900002,83.550003,55.095490,2412000
2004-08-03,83.260002,83.339996,82.410004,82.930000,54.686630,1776600
2004-08-04,82.400002,83.650002,82.120003,83.180000,54.851486,2018300
2004-08-05,82.830002,83.669998,81.480003,81.570000,53.789822,2577400
2004-08-06,80.760002,81.190002,79.650002,79.870003,52.668781,3228600
2004-08-09,79.800003,80.669998,79.360001,79.449997,52.391811,2556600
2004-08-10,80.000000,80.139999,78.339996,79.610001,52.497311,3981300
2004-08-11,79.300003,79.489998,78.199997,79.230003,52.246750,3401200
2004-08-12,79.019997,79.190002,77.750000,77.790001,51.297169,3187000
2004-08-13,78.150002,78.500000,77.199997,77.660004,51.211464,2100700
2004-08-16,78.150002,78.529999,77.750000,78.230003,51.587318,2903800
2004-08-17,78.150002,79.000000,78.150002,78.680000,51.884048,2878100
2004-08-18,78.199997,80.000000,77.809998,80.000000,52.996990,2757200
2004-08-19,79.750000,80.160004,79.570000,79.980003,52.983757,2239200
2004-08-20,79.599998,80.449997,79.550003,80.269997,53.175869,1785100
2004-08-23,80.190002,80.949997,80.000000,80.360001,53.235474,1563400
2004-08-24,80.699997,80.940002,80.180000,80.580002,53.381222,1336600
2004-08-25,80.349998,81.349998,79.699997,81.199997,53.791931,2094800
2004-08-26,81.230003,81.980003,81.040001,81.269997,53.838318,1616700
2004-08-27,80.949997,81.699997,80.769997,81.480003,53.977444,1134600
2004-08-30,81.500000,81.779999,81.110001,81.300003,53.858219,1481000
2004-08-31,81.379997,82.459999,81.160004,82.360001,54.560417,2508100
2004-09-01,82.120003,83.099998,82.120003,82.860001,54.891628,2054400
2004-09-02,82.760002,83.599998,82.300003,83.540001,55.342113,2259900
2004-09-03,83.570000,84.169998,83.360001,83.940002,55.607109,1778800
2004-09-07,84.199997,84.589996,83.769997,84.220001,55.792591,2185000
2004-09-08,84.220001,84.220001,83.349998,83.849998,55.547459,2254700
2004-09-09,84.099998,84.279999,83.750000,83.849998,55.547459,1782000
2004-09-10,83.900002,84.709999,83.529999,84.690002,56.103939,1843500
2004-09-13,84.690002,84.959999,84.269997,84.650002,56.077431,2281700
2004-09-14,84.650002,84.680000,83.849998,83.919998,55.593842,2235600
2004-09-15,83.919998,83.919998,82.000000,82.000000,54.321915,3714000
2004-09-16,82.199997,82.720001,81.910004,82.050003,54.355045,2335700
2004-09-17,82.050003,82.760002,81.730003,82.320000,54.533928,3567700
2004-09-20,82.150002,82.250000,80.849998,80.940002,53.619720,2788500
2004-09-21,81.269997,81.800003,80.400002,81.570000,54.037052,3028100
2004-09-22,81.199997,81.199997,80.029999,80.230003,53.149368,2955500
2004-09-23,80.019997,80.139999,78.699997,78.699997,52.135788,3975200
2004-09-24,78.870003,79.400002,78.680000,78.680000,52.122536,3184600
2004-09-27,78.680000,78.680000,77.690002,77.690002,51.466713,3306900
2004-09-28,78.260002,79.250000,77.910004,79.070000,52.380890,4120700
2004-09-29,78.849998,79.099998,78.300003,78.779999,52.188774,2694200
2004-09-30,78.680000,80.339996,78.510002,79.970001,52.977119,4114500
2004-10-01,80.000000,80.750000,79.690002,79.690002,52.791641,3581800
2004-10-04,80.150002,80.349998,78.940002,78.940002,52.294785,2985500
2004-10-05,78.949997,78.970001,78.099998,78.760002,52.175533,2951200
2004-10-06,79.629997,81.250000,79.250000,81.139999,53.752186,3455000
2004-10-07,81.970001,81.970001,79.650002,79.660004,52.771748,2663900
2004-10-08,79.760002,79.769997,78.830002,79.260002,52.506783,2614900
2004-10-11,79.500000,79.879997,79.220001,79.220001,52.480274,1559800
2004-10-12,79.150002,79.199997,78.529999,78.629997,52.089428,2240500
2004-10-13,79.449997,79.599998,77.089996,77.980003,51.658817,3746300
2004-10-14,78.150002,78.330002,77.300003,77.599998,51.407070,3030000
2004-10-15,77.650002,78.550003,77.650002,77.980003,51.658817,3205500
2004-10-18,75.000000,76.620003,73.309998,76.099998,50.413380,14470200
2004-10-19,76.800003,77.010002,75.250000,75.389999,49.943050,4897600
2004-10-20,75.529999,77.110001,74.839996,76.800003,50.877106,5347100
2004-10-21,76.949997,77.769997,76.559998,77.599998,51.407070,4062600
2004-10-22,77.849998,78.000000,75.599998,75.879997,50.267624,4004600
2004-10-25,75.370003,76.059998,75.050003,75.570000,50.062294,2926600
2004-10-26,75.400002,76.260002,75.260002,76.220001,50.492855,3642800
2004-10-27,75.809998,77.809998,75.480003,77.570000,51.387196,3534100
2004-10-28,77.029999,77.809998,76.900002,77.150002,51.108971,2252700
2004-10-29,76.949997,77.730003,76.949997,77.570000,51.387196,2112400
2004-11-01,77.500000,77.500000,76.139999,76.910004,50.949982,2905400
2004-11-02,76.349998,77.750000,75.599998,75.879997,50.267624,3892700
2004-11-03,76.000000,77.699997,75.099998,75.290001,49.876789,5547300
2004-11-04,75.540001,78.150002,75.059998,78.080002,51.725044,6238000
2004-11-05,78.500000,81.620003,78.500000,81.400002,53.924446,6746600
2004-11-08,81.400002,81.790001,80.830002,81.379997,53.911179,2969000
2004-11-09,81.629997,81.849998,80.809998,81.190002,53.785351,2108300
2004-11-10,81.129997,81.309998,80.540001,80.849998,53.560089,2871200
2004-11-11,81.349998,82.019997,80.910004,81.879997,54.242424,2547500
2004-11-12,82.000000,82.680000,81.900002,82.680000,54.772404,2676900
2004-11-15,82.800003,82.900002,82.029999,82.279999,54.507397,3054600
2004-11-16,82.199997,82.209999,81.570000,81.769997,54.169548,2825400
2004-11-17,81.980003,82.900002,81.699997,82.230003,54.715168,2819900
2004-11-18,82.000000,82.540001,82.000000,82.370003,54.808338,2186000
2004-11-19,82.169998,82.250000,80.769997,80.949997,53.863453,2571000
2004-11-22,80.949997,80.949997,80.370003,80.739998,53.723732,2812000
2004-11-23,80.739998,80.750000,80.050003,80.239998,53.391041,2964100
2004-11-24,80.169998,80.480003,80.050003,80.250000,53.397701,2616000
2004-11-26,80.000000,80.440002,80.000000,80.160004,53.337814,1138600
2004-11-29,80.199997,80.650002,79.360001,80.000000,53.231369,3116900
2004-11-30,80.000000,80.510002,79.449997,79.589996,52.958534,4306700
2004-12-01,79.500000,80.449997,79.500000,80.449997,53.530750,3833800
2004-12-02,80.199997,80.750000,79.599998,79.910004,53.171463,2981900
2004-12-03,80.120003,81.820000,79.860001,81.080002,53.949951,4940900
2004-12-06,80.750000,80.839996,80.260002,80.370003,53.477543,2408200
2004-12-07,80.620003,80.989998,78.849998,78.870003,52.479439,3506100
2004-12-08,79.000000,79.610001,78.949997,79.239998,52.725662,2412800
2004-12-09,79.059998,79.290001,78.529999,78.970001,52.545998,3855500
2004-12-10,78.599998,79.180000,78.550003,78.800003,52.432873,2666400
2004-12-13,79.050003,79.449997,78.129997,78.480003,52.219940,3889700
2004-12-14,78.500000,79.199997,78.449997,78.500000,52.233257,3409800
2004-12-15,78.870003,79.440002,78.699997,79.089996,52.625824,4183900
2004-12-16,79.139999,80.599998,79.000000,79.900002,53.164810,4854100
2004-12-17,80.400002,80.900002,80.040001,80.620003,53.643883,6293200
2004-12-20,80.209999,81.330002,80.209999,80.750000,53.730392,3540900
2004-12-21,80.769997,81.180000,80.599998,81.099998,53.963291,2810700
2004-12-22,81.000000,81.669998,80.760002,81.510002,54.236095,2881000
2004-12-23,81.860001,82.980003,81.860001,82.550003,54.928112,3031100
2004-12-27,82.589996,82.989998,82.150002,82.150002,54.661930,2216000
2004-12-28,82.400002,83.000000,82.300003,82.989998,55.220860,2120900
2004-12-29,82.750000,82.989998,82.489998,82.739998,55.054558,1695200
2004-12-30,82.699997,83.029999,82.650002,82.750000,55.061176,1271700
2004-12-31,82.730003,82.769997,82.070000,82.070000,54.608719,1440800
2005-01-03,82.169998,83.400002,82.050003,82.400002,54.828293,3192000
2005-01-04,82.400002,83.019997,81.669998,81.730003,54.382492,3644600
2005-01-05,81.699997,81.949997,80.730003,80.730003,53.717075,2895300
2005-01-06,80.879997,82.400002,80.820000,81.459999,54.202805,3014500
2005-01-07,81.500000,82.800003,81.250000,82.300003,54.761757,3293000
2005-01-10,82.300003,84.300003,82.300003,83.940002,55.852982,4343700
2005-01-11,83.949997,84.989998,83.849998,84.709999,56.365330,4757100
2005-01-12,84.580002,85.000000,84.000000,84.959999,56.531670,4183500
2005-01-13,84.660004,85.500000,83.510002,83.790001,55.753155,4172400
2005-01-14,83.790001,84.250000,83.099998,83.970001,55.872959,3082200
2005-01-18,83.989998,85.000000,81.620003,82.019997,54.575432,7161400
2005-01-19,82.500000,82.790001,82.099998,82.169998,54.675259,4878000
2005-01-20,82.699997,83.550003,82.080002,82.949997,55.194241,3234000
2005-01-21,82.750000,83.120003,81.180000,81.269997,54.076412,4259500
2005-01-24,81.500000,81.959999,80.790001,81.620003,54.309273,4046300
2005-01-25,82.150002,83.019997,82.010002,82.820000,55.107738,3480400
2005-01-26,82.970001,83.910004,82.970001,83.419998,55.506985,2919500
2005-01-27,83.000000,83.500000,82.440002,82.889999,55.154339,2564100
2005-01-28,82.889999,83.400002,82.790001,83.250000,55.393864,2046600
2005-01-31,83.599998,84.500000,83.599998,84.360001,56.132458,2800700
2005-02-01,84.349998,84.699997,83.800003,84.080002,55.946156,3010200
2005-02-02,83.769997,83.790001,83.209999,83.339996,55.453754,2908000
2005-02-03,83.400002,83.680000,82.949997,83.339996,55.453754,2314400
2005-02-04,83.550003,84.209999,83.419998,84.080002,55.946156,2451300
2005-02-07,84.050003,84.500000,83.760002,83.879997,55.813076,1715200
2005-02-08,83.550003,84.599998,83.269997,84.339996,56.119152,2020000
2005-02-09,84.339996,84.370003,83.199997,83.349998,55.460411,1780800
2005-02-10,83.389999,84.080002,83.349998,83.900002,55.826374,1915300
2005-02-11,83.980003,84.519997,83.239998,84.040001,55.919552,2578100
2005-02-14,84.470001,84.949997,84.150002,84.610001,56.298805,2012500
2005-02-15,85.000000,86.070000,84.720001,85.989998,57.217022,3753600
2005-02-16,85.500000,86.980003,85.370003,86.800003,57.755997,2962300
2005-02-17,86.480003,86.800003,85.709999,85.709999,57.030735,2913700
2005-02-18,85.779999,86.500000,85.500000,85.550003,56.924290,2957100
2005-02-22,85.400002,85.849998,83.849998,84.059998,55.932835,2989400
2005-02-23,83.680000,84.290001,83.410004,83.919998,56.120102,3078400
2005-02-24,83.779999,84.269997,82.970001,84.269997,56.354141,2692200
2005-02-25,84.199997,84.889999,83.690002,84.599998,56.574821,2252100
2005-02-28,84.599998,84.639999,83.739998,83.940002,56.133461,2163300
2005-03-01,83.949997,85.000000,83.660004,84.470001,56.487881,2289900
2005-03-02,84.400002,85.099998,84.019997,84.559998,56.548050,2182400
2005-03-03,84.970001,84.970001,83.519997,84.900002,56.775452,2412900
2005-03-04,85.209999,86.680000,85.110001,86.459999,57.818668,2906800
2005-03-07,86.459999,87.449997,86.349998,86.709999,57.985840,3619900
2005-03-08,86.410004,86.870003,86.099998,86.379997,57.765186,2697000
2005-03-09,86.199997,86.820000,86.050003,86.120003,57.591301,2563800
2005-03-10,86.099998,86.779999,85.239998,86.650002,57.945705,2523500
2005-03-11,86.650002,86.989998,85.510002,85.629997,57.263615,2396200
2005-03-14,85.750000,86.500000,85.260002,85.900002,57.444180,2579700
2005-03-15,86.000000,86.760002,85.860001,85.860001,57.417427,2199300
2005-03-16,85.650002,86.889999,85.650002,86.000000,57.511070,2758900
2005-03-17,85.870003,86.459999,85.430000,85.970001,57.490982,1995800
2005-03-18,86.400002,87.050003,85.559998,86.160004,57.618053,5264900
2005-03-21,86.000000,86.199997,85.309998,85.669998,57.290367,1695300
2005-03-22,85.480003,86.699997,85.339996,85.379997,57.096432,2086700
2005-03-23,85.150002,85.500000,84.620003,85.070000,56.889126,2366300
2005-03-24,85.250000,85.650002,84.889999,85.279999,57.029530,1843600
2005-03-28,85.290001,85.760002,85.120003,85.169998,56.956017,1561300
2005-03-29,85.180000,86.059998,84.599998,84.650002,56.608265,2752700
2005-03-30,84.849998,86.080002,84.849998,85.980003,57.497677,1999000
2005-03-31,85.949997,86.589996,85.570000,85.690002,57.303726,2609400
2005-04-01,86.000000,86.209999,85.070000,85.120003,56.922565,2293700
2005-04-04,85.230003,85.419998,84.570000,84.699997,56.641689,2448700
2005-04-05,84.680000,85.000000,83.849998,84.470001,56.487881,2863200
2005-04-06,85.000000,85.620003,84.760002,84.820000,56.721951,2333500
2005-04-07,85.099998,85.400002,84.790001,85.160004,56.949314,2131900
2005-04-08,85.000000,85.349998,84.500000,84.550003,56.541397,1660700
2005-04-11,84.750000,84.879997,84.190002,84.470001,56.487881,1588000
2005-04-12,84.239998,85.470001,83.529999,85.250000,57.009502,2307000
2005-04-13,84.970001,85.349998,83.800003,84.220001,56.320698,2294600
2005-04-14,83.900002,83.930000,82.160004,82.379997,55.090225,3206600
2005-04-15,82.389999,82.480003,80.510002,80.860001,54.073742,4636300
2005-04-18,80.000000,80.010002,75.379997,75.900002,50.756859,13236700
2005-04-19,76.500000,78.199997,76.500000,76.930000,51.445644,7149900
2005-04-20,77.169998,77.599998,75.500000,75.900002,50.756859,4921700
2005-04-21,76.900002,78.220001,76.309998,77.889999,52.087627,3657800
2005-04-22,77.910004,77.919998,76.379997,77.059998,51.532562,2715800
2005-04-25,77.669998,78.230003,77.209999,77.510002,51.833492,2461300
2005-04-26,77.519997,77.830002,76.129997,76.129997,50.910637,2724900
2005-04-27,75.870003,76.839996,75.269997,76.599998,51.224941,2750200
2005-04-28,75.900002,76.019997,75.110001,75.230003,50.308804,3213400
2005-04-29,75.709999,76.599998,74.949997,76.470001,51.138031,2955800
2005-05-02,76.470001,77.139999,76.250000,76.879997,51.412209,2834500
2005-05-03,76.839996,77.290001,76.269997,76.760002,51.331959,3141600
2005-05-04,76.699997,77.629997,76.180000,77.349998,51.726509,3013100
2005-05-05,77.349998,77.949997,77.099998,77.470001,51.806759,2600200
2005-05-06,77.580002,78.239998,77.169998,77.330002,51.713135,2286200
2005-05-09,77.180000,77.730003,76.800003,77.730003,51.980621,2310700
2005-05-10,77.580002,77.580002,75.989998,76.610001,51.231651,3866900
2005-05-11,76.790001,77.080002,76.000000,76.989998,51.485752,2806200
2005-05-12,77.239998,77.250000,75.660004,75.779999,50.676601,2371700
2005-05-13,76.070000,76.279999,75.089996,75.610001,50.562889,2553700
2005-05-16,75.970001,76.650002,75.669998,76.419998,51.104565,1931800
2005-05-17,76.050003,77.150002,75.750000,77.010002,51.499146,2414300
2005-05-18,76.980003,78.410004,76.750000,78.099998,52.514492,2247300
2005-05-19,78.099998,78.180000,77.559998,77.860001,52.353069,2191900
2005-05-20,77.800003,77.800003,76.349998,77.059998,51.815166,3465200
2005-05-23,77.300003,79.230003,77.099998,78.529999,52.803600,2962500
2005-05-24,78.120003,78.480003,77.949997,78.190002,52.574963,2263500
2005-05-25,78.180000,78.180000,76.989998,77.059998,51.815166,2589800
2005-05-26,77.800003,77.800003,76.550003,76.980003,51.761372,3051300
2005-05-27,76.930000,77.449997,76.930000,76.980003,51.761372,1511700
2005-05-31,77.010002,77.279999,76.650002,76.650002,51.539467,3337000
2005-06-01,76.779999,77.800003,76.459999,77.000000,51.774815,2085900
2005-06-02,77.010002,77.120003,76.339996,76.570000,51.485672,2219200
2005-06-03,76.589996,76.849998,75.750000,76.000000,51.102428,2305500
2005-06-06,75.860001,76.250000,75.580002,76.160004,51.209995,1611100
2005-06-07,76.500000,77.440002,76.209999,76.339996,51.331024,2725100
2005-06-08,76.919998,76.970001,76.360001,76.559998,51.478951,2042700
2005-06-09,76.559998,77.029999,75.800003,76.180000,51.223450,2720900
2005-06-10,76.540001,76.580002,75.400002,75.790001,50.961224,2776900
2005-06-13,75.959999,76.949997,75.599998,76.089996,51.162910,2556500
2005-06-14,76.610001,77.040001,76.349998,76.660004,51.546204,2363200
2005-06-15,76.900002,77.050003,75.800003,76.129997,51.189816,2612400
2005-06-16,76.129997,76.980003,75.750000,76.669998,51.552917,2295700
2005-06-17,77.669998,78.550003,76.849998,76.919998,51.721020,3939400
2005-06-20,77.500000,77.889999,77.089996,77.190002,51.902580,2281200
2005-06-21,77.400002,77.989998,77.000000,77.190002,51.902580,2822300
2005-06-22,77.849998,78.510002,77.320000,77.879997,52.366508,3977800
2005-06-23,78.209999,78.250000,75.580002,75.870003,51.015011,4737000
2005-06-24,75.750000,76.309998,75.300003,75.480003,50.752773,4004000
2005-06-27,75.680000,76.320000,75.500000,75.790001,50.961224,2282700
2005-06-28,76.300003,77.220001,76.050003,77.099998,51.842072,3008000
2005-06-29,77.070000,77.080002,75.970001,76.040001,51.129303,2225100
2005-06-30,74.000000,74.550003,72.250000,72.300003,48.614540,14756900
2005-07-01,72.309998,73.120003,71.029999,73.000000,49.085213,8866000
2005-07-05,73.040001,73.870003,73.000000,73.620003,49.502102,3999300
2005-07-06,73.629997,73.629997,72.830002,72.830002,48.970917,3753600
2005-07-07,72.000000,73.900002,71.370003,73.809998,49.629879,3714400
2005-07-08,73.900002,75.239998,73.599998,75.000000,50.430016,3345000
2005-07-11,75.389999,76.160004,75.019997,76.129997,51.189816,3709900
2005-07-12,76.139999,76.139999,74.860001,74.870003,50.342617,3687700
2005-07-13,75.099998,75.430000,74.510002,75.120003,50.510723,3299300
2005-07-14,75.120003,75.970001,75.070000,75.430000,50.719143,2791600
2005-07-15,75.800003,76.739998,75.080002,75.449997,50.732590,3573800
2005-07-18,75.449997,76.139999,74.279999,74.529999,50.113991,4631600
2005-07-19,74.570000,74.849998,73.989998,74.290001,49.952606,4230400
2005-07-20,74.110001,74.750000,73.989998,74.680000,50.214848,2828100
2005-07-21,75.120003,75.400002,74.269997,74.550003,50.127434,2799900
2005-07-22,74.800003,74.949997,74.000000,74.709999,50.235031,2857200
2005-07-25,74.839996,75.300003,73.900002,74.169998,49.871925,2943200
2005-07-26,74.629997,74.629997,73.779999,73.779999,49.609680,2664000
2005-07-27,74.089996,74.199997,73.330002,73.650002,49.522278,3194500
2005-07-28,73.690002,74.790001,73.639999,74.699997,50.228283,3188600
2005-07-29,74.870003,75.320000,74.419998,75.000000,50.430016,3068200
2005-08-01,75.099998,75.349998,74.709999,75.300003,50.631744,2502800
2005-08-02,75.309998,75.489998,74.650002,74.879997,50.349335,2441800
2005-08-03,74.550003,74.760002,73.919998,74.190002,49.885384,3350800
2005-08-04,74.190002,74.190002,73.000000,73.349998,49.320572,3281100
2005-08-05,73.349998,73.650002,72.910004,72.989998,49.078487,2693800
2005-08-08,72.879997,73.209999,72.000000,72.339996,48.641430,3747200
2005-08-09,72.470001,72.900002,71.930000,72.000000,48.412819,3984500
2005-08-10,72.180000,72.699997,71.809998,72.000000,48.412819,5062400
2005-08-11,72.220001,72.440002,71.830002,72.360001,48.654888,3486300
2005-08-12,72.349998,72.440002,71.940002,71.940002,48.372486,2723100
2005-08-15,72.000000,72.620003,71.199997,72.180000,48.533859,3377900
2005-08-16,72.239998,72.300003,71.650002,71.660004,48.184204,2481900
2005-08-17,71.239998,72.059998,71.139999,71.760002,48.535931,2634100
2005-08-18,71.889999,71.989998,71.279999,71.919998,48.644123,3032700
2005-08-19,72.160004,72.900002,71.930000,72.070000,48.745579,2924100
2005-08-22,72.360001,72.959999,71.400002,71.919998,48.644123,2856200
2005-08-23,71.919998,71.919998,70.849998,70.989998,48.015099,3331300
2005-08-24,70.730003,71.620003,70.440002,71.320000,48.238308,3735600
2005-08-25,71.529999,71.540001,71.050003,71.300003,48.224804,2167600
2005-08-26,71.180000,71.309998,70.550003,70.989998,48.015099,2995900
2005-08-29,70.500000,71.370003,70.410004,71.080002,48.075989,1881100
2005-08-30,71.080002,71.349998,70.660004,70.980003,48.008347,2386200
2005-08-31,70.860001,71.239998,70.510002,71.150002,48.123329,2845000
2005-09-01,71.400002,71.739998,70.610001,70.860001,47.927181,3004600
2005-09-02,71.389999,71.690002,71.040001,71.500000,48.360054,2507300
2005-09-06,72.080002,72.760002,71.779999,72.699997,49.171688,3239300
2005-09-07,72.830002,74.300003,72.699997,73.769997,49.895412,3857400
2005-09-08,72.250000,73.820000,72.220001,73.120003,49.455772,3615200
2005-09-09,73.449997,73.870003,73.099998,73.519997,49.726318,2527100
2005-09-12,73.730003,74.519997,73.500000,74.230003,50.206532,3933600
2005-09-13,74.040001,74.580002,73.980003,74.000000,50.050968,3004200
2005-09-14,74.150002,74.480003,73.559998,73.720001,49.861576,2407400
2005-09-15,73.519997,73.820000,72.839996,73.309998,49.584278,2450300
2005-09-16,73.669998,73.820000,72.809998,73.349998,49.611320,3959500
2005-09-19,73.250000,73.300003,72.150002,72.500000,49.036430,2860100
2005-09-20,72.389999,72.980003,72.199997,72.349998,48.934967,2664100
2005-09-21,72.360001,72.720001,71.900002,72.330002,48.921440,2942500
2005-09-22,72.199997,73.150002,72.180000,72.800003,49.239342,2442400
2005-09-23,72.800003,72.959999,72.239998,72.550003,49.070255,2181800
2005-09-26,73.099998,73.419998,72.910004,73.129997,49.462524,2588900
2005-09-27,73.000000,73.389999,72.800003,73.180000,49.496349,1991400
2005-09-28,73.519997,73.650002,72.220001,72.680000,49.158161,3060100
2005-09-29,72.889999,73.389999,72.480003,73.180000,49.496349,2824000
2005-09-30,73.180000,73.480003,73.000000,73.360001,49.618092,1855800
2005-10-03,73.260002,73.629997,72.449997,72.529999,49.056702,2140800
2005-10-04,72.529999,72.900002,71.400002,71.500000,48.360054,2830800
2005-10-05,71.410004,71.930000,71.150002,71.169998,48.136864,3615700
2005-10-06,71.360001,71.769997,70.489998,71.110001,48.096268,3921100
2005-10-07,71.510002,71.989998,71.269997,71.730003,48.515617,2306900
2005-10-10,72.000000,72.199997,71.260002,71.389999,48.285656,1958900
2005-10-11,71.250000,71.300003,70.349998,70.550003,47.717525,2861300
2005-10-12,70.290001,71.250000,70.150002,70.379997,47.602535,3729600
2005-10-13,70.110001,70.879997,69.709999,70.070000,47.392853,3405300
2005-10-14,70.279999,70.779999,70.080002,70.720001,47.832493,2565900
2005-10-17,71.010002,72.690002,70.779999,72.470001,49.016129,4737100
2005-10-18,73.300003,75.389999,73.089996,74.709999,50.531193,7015700
2005-10-19,74.720001,75.650002,74.139999,75.650002,51.166977,4182700
2005-10-20,75.650002,75.949997,74.510002,74.900002,50.659698,3332200
2005-10-21,74.750000,75.650002,74.720001,74.889999,50.652924,3111500
2005-10-24,75.389999,75.639999,74.980003,75.559998,51.106098,2375400
2005-10-25,75.750000,76.290001,75.129997,75.669998,51.180504,2938700
2005-10-26,75.580002,76.180000,75.169998,75.169998,50.842323,2012200
2005-10-27,75.419998,75.900002,74.760002,74.809998,50.598816,1929700
2005-10-28,75.250000,76.239998,74.809998,76.239998,51.566029,2727000
2005-10-31,76.239998,76.480003,75.540001,75.980003,51.390179,3530400
2005-11-01,75.500000,75.510002,74.510002,74.860001,50.632645,3679400
2005-11-02,75.080002,75.410004,74.400002,75.150002,50.828777,3676700
2005-11-03,75.300003,75.730003,74.610001,75.139999,50.822018,2522500
2005-11-04,75.349998,75.900002,74.879997,75.129997,50.815262,2476100
2005-11-07,75.650002,76.339996,75.349998,75.849998,51.302242,1821300
2005-11-08,75.849998,76.379997,75.500000,75.949997,51.369862,1895000
2005-11-09,76.000000,76.669998,75.820000,76.089996,51.464569,2414900
2005-11-10,76.089996,77.300003,75.760002,77.180000,52.201790,3005100
2005-11-11,77.410004,77.750000,77.269997,77.550003,52.452065,2075500
2005-11-14,77.349998,77.849998,77.230003,77.629997,52.506153,2305200
2005-11-15,77.580002,78.580002,77.470001,78.059998,52.797016,2579200
