Date,Open,High,Low,Close,Adj Close,Volume
2000-03-15,15.752832,17.463814,15.536501,16.952486,11.162150,9841600
2000-03-16,17.267149,18.230806,17.070484,17.935808,11.809601,10592900
2000-03-17,17.621145,18.368471,17.050817,17.188484,11.317534,8560500
2000-03-20,17.188484,18.191473,16.972153,17.660479,11.628316,5574500
2000-03-21,17.542480,18.191473,17.385147,17.857143,11.757811,5469300
2000-03-22,18.093140,18.329138,17.424480,17.562145,11.563572,8359700
2000-03-23,17.581812,18.368471,17.306482,18.368471,12.094485,5560800
2000-03-24,18.093140,18.565136,17.778477,17.955475,11.822553,5240800
2000-03-27,18.525803,18.525803,17.935808,18.073473,11.900247,4734500
2000-03-28,17.935808,18.329138,17.935808,18.191473,11.977945,3827500
2000-03-29,18.053808,18.329138,17.719479,18.132473,11.939094,3656600
2000-03-30,18.093140,19.509125,18.093140,19.312460,12.716041,6609200
2000-03-31,18.879799,20.295784,18.801132,19.882788,13.091569,8862400
2000-04-03,19.882788,20.099119,18.801132,19.469791,12.819633,6804700
2000-04-04,19.823788,20.099119,18.742134,19.882788,13.091569,4932200
2000-04-05,19.587791,19.745123,19.037130,19.194462,12.638350,4320800
2000-04-06,19.214128,19.705790,19.115797,19.351793,12.741948,3677200
2000-04-07,19.351793,19.469791,18.879799,19.174795,12.625407,3918700
2000-04-10,19.174795,20.138453,19.115797,20.138453,13.259912,5824000
2000-04-11,19.784456,20.689112,19.725456,20.217117,13.311700,7272800
2000-04-12,20.177784,20.531780,20.177784,20.217117,13.311700,7556000
2000-04-13,20.177784,20.354782,19.135462,19.155128,12.612450,7534000
2000-04-14,17.975142,18.565136,17.640812,17.699812,11.654219,8042800
2000-04-17,18.250471,18.781466,18.132473,18.742134,12.340524,4419000
2000-04-18,18.486469,18.997797,17.876810,18.270138,12.029744,4291500
2000-04-19,18.604467,19.646790,18.486469,19.233795,12.664248,4810500
2000-04-20,18.879799,20.335117,18.840466,20.158119,13.272857,7115500
2000-04-24,20.453115,20.807112,20.138453,20.413782,13.441193,8239900
2000-04-25,20.453115,20.669447,19.922121,20.315451,13.376452,5261100
2000-04-26,20.197451,20.295784,19.076464,19.076464,12.560654,5925600
2000-04-27,19.037130,19.764790,18.879799,19.509125,12.845536,3638400
2000-04-28,19.509125,19.784456,19.115797,19.568125,12.884378,2216900
2000-05-01,19.332127,20.020452,19.194462,19.509125,12.845536,3667000
2000-05-02,19.646790,20.099119,19.371460,19.745123,13.000924,4782800
2000-05-03,19.273129,19.568125,19.056797,19.292793,12.703094,2444500
2000-05-04,19.332127,19.587791,18.879799,19.430460,12.793742,5121300
2000-05-05,19.509125,20.748112,19.391127,20.551447,13.531846,5380600
2000-05-08,20.472782,21.062775,19.489458,19.587791,12.897337,6002200
2000-05-09,19.627125,19.981121,19.371460,19.666456,12.949129,3826900
2000-05-10,19.804123,19.981121,18.565136,18.801132,12.379370,6842500
2000-05-11,19.391127,20.295784,19.312460,19.981121,13.156320,4171700
2000-05-12,20.020452,20.413782,19.784456,20.217117,13.311700,3846000
2000-05-15,19.981121,20.453115,19.981121,20.158119,13.272857,3619400
2000-05-16,20.413782,20.905443,20.236784,20.826778,13.713130,3461100
2000-05-17,20.689112,20.689112,20.335117,20.512115,13.546878,3440500
2000-05-18,20.433449,20.728445,20.256451,20.418699,13.485176,2936400
2000-05-19,19.981121,20.099119,19.391127,19.627125,12.962399,3433800
2000-05-22,19.823788,19.823788,19.391127,19.489458,12.871478,5487700
2000-05-23,19.646790,19.646790,19.017464,19.135462,12.637690,5133700
2000-05-24,19.469791,19.469791,18.565136,18.840466,12.442863,7510800
2000-05-25,18.840466,18.840466,18.388138,18.683134,12.338960,5905900
2000-05-26,18.919132,18.919132,18.368471,18.545469,12.248041,2667600
2000-05-30,18.466803,18.742134,18.171806,18.565136,12.261023,5636100
2000-05-31,18.545469,19.312460,18.466803,19.017464,12.559757,4507600
2000-06-01,18.565136,19.469791,18.270138,19.410793,12.819523,5209600
2000-06-02,19.764790,20.413782,19.705790,19.863121,13.118257,4972600
2000-06-05,19.233795,19.371460,18.801132,19.115797,12.624702,3889500
2000-06-06,19.115797,19.489458,18.919132,19.371460,12.793553,2998400
2000-06-07,19.391127,19.587791,18.840466,18.879799,12.468845,3076600
2000-06-08,18.250471,18.329138,17.621145,17.916142,11.832410,11416300
2000-06-09,18.093140,18.663467,18.053808,18.466803,12.196087,6127100
2000-06-12,18.486469,18.604467,18.329138,18.338970,12.111663,2804200
2000-06-13,18.486469,18.506136,17.935808,17.994808,11.884361,4267400
2000-06-14,18.250471,18.958464,18.250471,18.801132,12.416889,5128000
2000-06-15,18.820799,19.430460,18.545469,18.761801,12.390910,3457000
2000-06-16,18.604467,18.958464,18.309471,18.525803,12.235047,5740700
2000-06-19,18.643801,18.663467,17.719479,18.053808,11.923328,6803700
2000-06-20,17.935808,17.975142,17.345816,17.503147,11.559657,8663500
2000-06-21,17.975142,18.073473,17.424480,17.896475,11.819419,4428500
2000-06-22,18.250471,18.250471,17.503147,17.778477,11.741490,4195200
2000-06-23,17.778477,18.014475,17.562145,17.955475,11.858387,2465800
2000-06-26,18.171806,18.250471,17.778477,17.955475,11.858387,2383500
2000-06-27,17.935808,18.289804,17.719479,17.778477,11.741490,4823500
2000-06-28,17.778477,18.152140,17.680145,17.852226,11.790198,4080800
2000-06-29,17.640812,17.660479,17.050817,17.149151,11.325867,5517600
2000-06-30,17.286816,18.560219,16.991819,18.525803,12.235047,8059700
2000-07-03,18.093140,18.112806,17.424480,17.837477,11.780451,2695800
2000-07-05,18.407804,18.624134,18.132473,18.486469,12.209074,4492700
2000-07-06,18.486469,18.604467,18.132473,18.152140,11.988269,3962300
2000-07-07,18.230806,18.545469,18.171806,18.486469,12.209074,4541600
2000-07-10,18.506136,18.742134,18.329138,18.663467,12.325963,4699900
2000-07-11,18.683134,18.899466,18.427469,18.879799,12.468845,5405400
2000-07-12,18.624134,18.997797,18.329138,18.958464,12.520794,6174800
2000-07-13,18.958464,19.155128,18.840466,19.037130,12.572751,5045300
2000-07-14,19.194462,19.430460,18.997797,19.233795,12.702634,2694600
2000-07-17,19.155128,19.174795,18.958464,19.046963,12.579241,2327500
2000-07-18,18.958464,18.958464,18.368471,18.565136,12.261023,3181400
2000-07-19,18.879799,19.017464,18.014475,18.093140,11.949308,6564400
2000-07-20,18.093140,18.250471,17.896475,18.053808,11.923328,6670900
2000-07-21,18.053808,18.565136,18.053808,18.486469,12.209074,5604700
2000-07-24,18.447136,18.722467,18.368471,18.584803,12.274015,2675800
2000-07-25,18.565136,18.879799,18.289804,18.329138,12.105165,3711900
2000-07-26,18.407804,18.407804,17.916142,18.053808,11.923328,4762800
2000-07-27,18.093140,18.289804,17.719479,18.093140,11.949308,4938200
2000-07-28,18.093140,18.171806,17.719479,18.073473,11.936313,3164300
2000-07-31,18.250471,18.801132,18.230806,18.368471,12.131145,2525500
2000-08-01,18.604467,18.722467,18.447136,18.643801,12.312976,4869900
2000-08-02,18.604467,18.683134,18.270138,18.309471,12.092177,2790600
2000-08-03,18.309471,18.368471,17.876810,17.975142,11.871378,3971800
2000-08-04,18.112806,18.584803,17.935808,18.565136,12.261023,5454700
2000-08-07,18.722467,19.194462,18.447136,19.194462,12.676657,4671300
2000-08-08,19.174795,19.351793,18.879799,19.273129,12.728608,4082100
2000-08-09,19.430460,19.430460,18.997797,19.155128,12.650677,3856100
2000-08-10,19.233795,19.587791,19.155128,19.233795,12.702634,4483500
2000-08-11,19.292793,19.292793,18.938799,19.115797,12.624702,3590800
2000-08-14,18.958464,19.194462,18.919132,19.174795,12.663668,2162900
2000-08-15,19.194462,19.273129,18.801132,18.899466,12.481831,3820200
2000-08-16,19.194462,19.233795,18.938799,19.076464,12.598727,2483200
2000-08-17,19.155128,19.784456,18.958464,19.666456,12.988373,5713700
2000-08-18,19.804123,19.804123,19.351793,19.351793,12.780560,2451100
2000-08-21,19.548458,20.059786,19.509125,19.981121,13.196193,4603900
2000-08-22,20.059786,20.217117,19.686123,20.059786,13.248143,4831800
2000-08-23,19.981121,20.256451,19.627125,20.167952,13.361496,5125100
2000-08-24,20.177784,20.453115,19.705790,19.902454,13.185595,4846700
2000-08-25,20.020452,20.118786,19.686123,19.902454,13.185595,2663400
2000-08-28,19.882788,20.138453,19.666456,20.079453,13.302864,3427700
2000-08-29,20.000786,20.000786,19.627125,19.686123,13.042277,2841700
2000-08-30,19.666456,19.666456,19.037130,19.194462,12.716545,3267900
2000-08-31,19.194462,19.705790,19.174795,19.646790,13.016218,4003300
2000-09-01,19.725456,19.745123,19.371460,19.509125,12.925017,2256300
2000-09-05,19.233795,19.509125,19.194462,19.273129,12.768666,2836000
2000-09-06,19.253462,20.177784,19.233795,20.079453,13.302864,6319700
2000-09-07,20.413782,20.630114,19.863121,19.981121,13.237720,7694200
2000-09-08,19.941788,19.941788,19.155128,19.469791,12.898962,5216300
2000-09-11,19.469791,19.922121,19.430460,19.784456,13.107427,4664600
2000-09-12,19.548458,19.823788,19.332127,19.784456,13.107427,4704300
2000-09-13,19.804123,19.902454,19.627125,19.804123,13.120460,5041500
2000-09-14,20.138453,20.256451,20.079453,20.138453,13.341951,8179800
2000-09-15,20.453115,21.180775,20.040119,20.118786,13.328921,16632000
2000-09-18,20.295784,20.453115,19.863121,20.256451,13.420127,7687800
2000-09-19,20.413782,20.413782,19.371460,19.705790,13.055312,9907400
2000-09-20,19.823788,20.099119,18.565136,19.981121,13.237720,16404500
2000-09-21,19.351793,19.843454,19.273129,19.587791,12.977134,7242300
2000-09-22,19.745123,20.689112,19.253462,20.610447,13.654652,12751400
2000-09-25,20.767778,21.397104,20.728445,21.003777,13.915239,8637800
2000-09-26,21.121775,21.475771,20.964443,21.121775,13.993416,5933000
2000-09-27,21.180775,22.026432,20.984110,21.652769,14.345201,9919400
2000-09-28,21.869101,22.931089,21.711769,22.498426,14.905461,10719700
2000-09-29,22.341095,22.537760,21.593769,21.829767,14.462465,5851600
2000-10-02,21.672436,21.947765,21.239773,21.475771,14.227942,6009900
2000-10-03,21.633102,22.852423,21.534771,22.223097,14.723058,5761000
2000-10-04,22.262428,22.655758,22.085430,22.203430,14.710020,5348500
2000-10-05,22.124763,22.950756,22.105097,22.891756,15.166044,5243300
2000-10-06,22.931089,22.950756,22.478760,22.655758,15.009693,5167400
2000-10-09,22.577093,22.911423,21.869101,22.046099,14.605791,4289600
2000-10-10,22.124763,22.773758,21.987099,22.596760,14.970612,5977800
2000-10-11,22.498426,22.931089,22.321428,22.498426,14.905461,7166300
2000-10-12,22.459093,22.596760,21.220106,21.397104,14.175825,7409500
2000-10-13,21.318439,22.085430,21.279106,21.928099,14.527614,5623400
2000-10-16,21.967432,22.754091,21.888767,22.675425,15.022727,5026900
2000-10-17,22.754091,22.793423,21.928099,21.928099,14.527614,4155800
2000-10-18,21.888767,22.144430,21.338106,21.515104,14.254002,8593600
2000-10-19,21.161108,21.751101,20.138453,20.138453,13.341951,8704500
2000-10-20,19.391127,21.141441,18.840466,20.453115,13.550418,54523900
2000-10-23,20.649780,20.767778,19.823788,19.981121,13.237720,16488000
2000-10-24,20.138453,20.374449,19.941788,20.354782,13.485278,11852600
2000-10-25,20.394115,20.571114,19.981121,20.138453,13.341951,10445100
2000-10-26,20.295784,21.161108,20.256451,20.925110,13.863120,6841900
2000-10-27,21.082441,21.239773,20.649780,21.161108,14.019470,5466700
2000-10-30,21.239773,22.026432,21.220106,21.672436,14.358234,5975500
2000-10-31,21.711769,22.065765,21.200441,21.967432,14.553677,7522300
2000-11-01,21.770767,21.928099,21.377439,21.593769,14.306115,4221300
2000-11-02,21.672436,21.888767,21.397104,21.633102,14.332168,2740700
2000-11-03,21.475771,21.652769,20.630114,21.121775,13.993416,4449200
2000-11-06,21.298773,22.026432,21.259439,21.967432,14.553677,3990900
2000-11-07,21.947765,21.947765,21.239773,21.416771,14.188854,3379800
2000-11-08,21.416771,21.534771,21.121775,21.298773,14.110678,4841600
2000-11-09,21.377439,21.613436,21.023443,21.377439,14.162792,3853000
2000-11-10,21.338106,21.515104,20.512115,20.826778,13.797969,4398900
2000-11-13,20.610447,21.003777,20.551447,20.787445,13.771920,3917500
2000-11-14,20.826778,21.357773,20.826778,21.180775,14.032506,4207900
2000-11-15,21.161108,21.338106,20.984110,21.102108,14.027270,4348400
2000-11-16,21.259439,21.672436,21.121775,21.574102,14.341015,3991200
2000-11-17,21.692102,22.085430,21.574102,21.829767,14.510972,4199400
2000-11-20,21.849434,22.026432,21.456104,21.711769,14.432532,4068100
2000-11-21,21.947765,22.557426,21.731436,22.026432,14.641703,7431100
2000-11-22,21.869101,22.262428,21.692102,22.085430,14.680920,5952000
2000-11-24,22.026432,22.636091,22.026432,22.636091,15.046960,2516300
2000-11-27,22.891756,22.891756,21.790434,22.006765,14.628631,6649900
2000-11-28,22.006765,22.006765,21.456104,21.515104,14.301808,5699400
2000-11-29,21.751101,21.987099,21.751101,21.829767,14.510972,5098700
2000-11-30,21.790434,22.577093,21.672436,22.282095,14.811643,7184500
2000-12-01,22.144430,22.636091,22.026432,22.183764,14.746285,6554600
2000-12-04,22.183764,22.931089,21.928099,22.832756,15.177691,10498800
2000-12-05,23.206419,23.875078,23.127754,23.875078,15.870559,11460800
2000-12-06,23.894745,24.288074,23.639082,23.717747,15.765973,8797900
2000-12-07,23.501415,23.737413,23.422750,23.698080,15.752904,6502100
2000-12-08,23.914412,24.248741,23.481749,23.540749,15.648321,9075700
2000-12-11,23.560415,23.658747,22.636091,22.734425,15.112327,8501700
2000-12-12,22.852423,23.580082,22.734425,23.127754,15.373778,9234600
2000-12-13,23.403084,23.580082,22.537760,22.537760,14.981600,6453500
2000-12-14,22.577093,22.970421,22.026432,22.400095,14.890085,4812700
2000-12-15,22.262428,23.108088,22.262428,22.400095,14.890085,8663800
2000-12-18,22.675425,23.481749,22.518093,23.226086,15.439143,5101900
2000-12-19,23.285086,23.560415,22.950756,23.521082,15.635240,6552700
2000-12-20,22.970421,23.442417,22.891756,23.068754,15.334571,7112000
2000-12-21,22.931089,23.619415,22.773758,23.599749,15.687541,5796000
2000-12-22,23.521082,24.071743,23.521082,23.914412,15.896700,6790700
2000-12-26,23.914412,24.622404,23.698080,24.445406,16.249678,4664300
2000-12-27,24.366739,25.094398,23.914412,25.094398,16.681084,4339800
2000-12-28,24.897734,24.897734,24.543737,24.760069,16.458839,6341300
2000-12-29,24.858402,25.015734,24.622404,24.740402,16.445772,4268300
2001-01-02,24.465073,24.465073,23.462084,23.678413,15.739828,5387300
2001-01-03,23.521082,23.993078,23.029421,23.639082,15.713681,7914400
2001-01-04,23.953745,23.993078,22.872089,23.147419,15.386858,7748200
2001-01-05,23.285086,23.285086,22.360762,22.380428,14.877016,6629300
2001-01-08,22.459093,23.108088,22.400095,22.773758,15.138475,6004100
2001-01-09,23.147419,23.186752,22.105097,22.223097,14.772438,6388400
2001-01-10,22.105097,22.872089,21.741268,22.734425,15.112327,6035900
2001-01-11,22.990088,23.304752,22.911423,23.245752,15.452222,5776600
2001-01-12,23.245752,23.245752,21.869101,22.242764,14.785508,7496200
2001-01-16,22.341095,22.655758,21.810101,22.321428,14.837793,7352900
2001-01-17,22.773758,23.088421,22.537760,22.695091,15.086175,7469500
2001-01-18,22.695091,23.186752,22.695091,22.990088,15.282277,17543100
2001-01-19,22.655758,22.773758,22.085430,22.360762,14.863937,7931900
2001-01-22,22.577093,22.655758,21.947765,22.616425,15.033883,5784900
2001-01-23,22.616425,23.245752,22.459093,22.891756,15.216909,8970500
2001-01-24,22.970421,23.147419,22.754091,22.970421,15.269206,4985300
2001-01-25,23.344084,24.032410,23.226086,23.776747,15.805187,4614700
2001-01-26,23.796413,23.796413,22.970421,23.009754,15.295342,6961400
2001-01-29,23.379484,23.596601,23.159220,23.159220,15.394697,3962600
2001-01-30,23.363750,23.536816,23.127754,23.417244,15.566218,5134600
2001-01-31,23.599749,23.631214,23.244179,23.593454,15.683358,6757000
2001-02-01,23.593454,23.593454,22.983007,23.332285,15.509742,4237200
2001-02-02,23.410950,23.599749,23.118313,23.272499,15.470002,4637900
2001-02-05,23.363750,23.587162,23.215858,23.348017,15.520200,4963400
2001-02-06,23.269352,24.156702,23.184393,23.398363,15.553669,6052500
2001-02-07,23.398363,23.788546,23.244179,23.366898,15.532760,5148000
2001-02-08,23.395218,23.782253,23.244179,23.602896,15.689630,3237100
2001-02-09,23.914412,23.961611,23.470736,23.561989,15.662437,5073000
2001-02-12,23.835745,23.848331,23.555695,23.599749,15.687541,4125300
2001-02-13,23.615482,24.559471,23.599749,24.354940,16.189541,7958900
2001-02-14,24.307741,24.638138,24.087477,24.229074,16.152830,6195500
2001-02-15,24.386406,25.094398,24.370674,24.858402,16.572376,7002400
2001-02-16,24.858402,25.047199,24.496538,24.622404,16.415054,6017500
2001-02-20,24.858402,25.031466,24.779736,24.779736,16.519936,6867300
2001-02-21,24.669603,25.298929,24.496538,24.896162,16.597557,6209800
2001-02-22,24.896162,24.977974,24.386406,24.685337,16.457010,8983500
2001-02-23,24.449339,24.483952,23.974197,24.307741,16.205273,6133200
2001-02-26,24.040277,24.701071,23.952171,24.685337,16.457010,8000600
2001-02-27,24.701071,25.173065,24.449339,25.062933,16.708742,11009800
2001-02-28,25.094398,25.125866,24.103210,24.515419,16.343727,7841300
2001-03-01,24.417873,24.804909,24.128382,24.546885,16.364704,7203800
2001-03-02,24.468220,24.833229,24.229074,24.559471,16.373095,5949800
2001-03-05,24.858402,25.519194,24.795469,25.204531,16.803133,8968900
2001-03-06,25.456263,25.770926,25.229704,25.289490,16.859779,8995300
2001-03-07,25.292637,25.928257,25.176212,25.704845,17.136681,5953900
2001-03-08,25.786657,25.959723,25.490875,25.827564,17.218491,7206100
2001-03-09,25.827564,25.840151,25.550661,25.707993,17.138775,4202900
2001-03-12,25.550661,25.553808,24.622404,24.669603,16.446514,7757400
2001-03-13,24.701071,24.937067,24.370674,24.937067,16.624826,7998700
2001-03-14,24.260542,24.465073,23.137194,23.599749,15.733277,17600700
2001-03-15,24.229074,24.244808,23.455004,23.835745,15.890602,11154100
2001-03-16,23.914412,23.989931,22.419762,22.476400,14.984374,13913200
2001-03-19,22.529894,23.001888,22.419762,22.986155,15.324210,8260800
2001-03-20,23.143486,23.426683,22.545626,22.602266,15.068276,6758900
2001-03-21,22.561359,22.564507,21.932034,21.938326,14.625650,6683000
2001-03-22,21.869101,21.869101,20.421648,21.192574,14.128480,15692300
2001-03-23,21.192574,21.522970,20.588421,21.082441,14.055058,12276900
2001-03-26,21.397104,22.813089,21.239773,22.580238,15.053594,13464800
2001-03-27,22.580238,23.599749,22.341095,23.429831,15.619988,12948700
2001-03-28,23.253618,23.348017,22.718691,23.033354,15.355673,9521600
2001-03-29,23.033354,23.678413,22.797358,23.458149,15.638871,7881400
2001-03-30,23.521082,23.599749,22.891756,23.064821,15.376655,7494900
2001-04-02,23.159220,23.552549,22.759598,23.096287,15.397633,7278800
2001-04-03,22.844557,23.011328,22.146004,22.287601,14.858503,9303900
2001-04-04,22.215229,22.888609,22.026432,22.466961,14.978078,6865400
2001-04-05,22.844557,23.725613,22.844557,23.646948,15.764741,5838600
2001-04-06,23.285086,23.599749,23.033354,23.215858,15.477345,5114000
2001-04-09,23.285086,23.870359,23.285086,23.574575,15.716495,4376100
2001-04-10,22.970421,23.672121,22.728130,23.473883,15.649357,10064700
2001-04-11,23.363750,23.432976,22.762743,22.923222,15.282255,7201600
2001-04-12,23.253618,23.719320,23.049088,23.719320,15.812988,4760000
2001-04-16,23.709881,24.118942,23.473883,23.691000,15.794107,4176200
2001-04-17,23.615482,23.914412,23.379484,23.788546,15.859131,3628900
2001-04-18,24.103210,25.125866,24.008810,24.575205,16.383581,7061500
2001-04-19,24.496538,24.499685,24.008810,24.323473,16.215761,7244200
2001-04-20,23.945877,24.292007,23.945877,24.144115,16.096188,5089200
2001-04-23,24.386406,24.386406,24.002518,24.122089,16.081503,3284700
2001-04-24,24.087477,24.496538,24.071743,24.071743,16.047934,4100800
2001-04-25,24.150410,24.210196,23.584015,24.056009,16.037447,3991800
2001-04-26,24.229074,24.512272,23.993078,24.229074,16.152830,4301100
2001-04-27,24.339207,24.808056,24.216488,24.701071,16.467491,4780900
2001-04-30,24.779736,25.078667,24.518564,24.568911,16.379381,4935100
2001-05-01,24.543737,24.779736,24.386406,24.685337,16.457010,4762500
2001-05-02,25.141598,25.141598,24.370674,24.587791,16.391973,5978400
2001-05-03,24.858402,24.858402,24.370674,24.641283,16.427633,4252400
2001-05-04,24.578352,24.921333,24.276274,24.845816,16.563999,3602500
2001-05-07,24.512272,24.852108,24.512272,24.669603,16.446514,3035600
2001-05-08,24.745123,24.817495,24.062304,24.266834,16.178003,4289300
2001-05-09,24.417873,24.417873,24.071743,24.150410,16.100380,4509500
2001-05-10,24.386406,24.962240,24.339207,24.773443,16.515741,4521300
2001-05-11,24.858402,25.173065,24.653870,24.889868,16.593359,4842900
2001-05-14,25.141598,25.141598,24.685337,24.820642,16.547213,3433100
2001-05-15,25.078667,25.166771,24.638138,24.984266,16.656286,4568000
2001-05-16,24.937067,26.085588,24.861547,26.085588,17.439932,7447600
2001-05-17,26.006922,26.850220,25.975456,26.636250,17.808084,10707900
2001-05-18,26.636250,27.533039,26.541851,27.441788,18.346645,13229300
2001-05-21,27.218376,27.363121,26.972939,27.155443,18.155209,7102100
2001-05-22,26.998112,27.171177,26.447451,26.689741,17.843849,7489200
2001-05-23,26.768408,26.777847,26.343613,26.604782,17.787046,4594100
2001-05-24,26.825047,26.960352,26.384518,26.504091,17.719721,4632500
2001-05-25,26.507236,26.510384,25.802391,26.195721,17.513559,5054200
2001-05-29,26.431719,26.494650,26.085588,26.227186,17.534599,3904400
2001-05-30,26.242920,26.494650,25.667086,25.707993,17.187485,4775500
2001-05-31,25.802391,26.293266,25.786657,26.214600,17.526182,4888300
2001-06-01,26.117054,26.365639,25.770926,26.170547,17.496731,3580300
2001-06-04,26.211454,26.636250,25.849590,26.532410,17.738665,2438400
2001-06-05,26.636250,26.837633,26.532410,26.708622,17.856468,4784700
2001-06-06,26.950912,26.950912,25.896790,25.959723,17.355789,5289700
2001-06-07,26.038389,26.460037,25.670233,26.183134,17.505146,5893600
2001-06-08,26.179987,26.179987,25.512901,25.616739,17.126474,5983200
2001-06-11,25.723726,25.739458,25.220264,25.324102,16.930826,5321200
2001-06-12,25.324102,25.424795,24.826935,25.305223,16.918207,8321200
2001-06-13,25.305223,25.525488,25.157331,25.254877,16.884544,6744900
2001-06-14,24.858402,24.858402,24.021397,24.260542,16.219770,21624300
2001-06-15,24.307741,24.307741,23.281939,23.521082,15.725399,19900300
2001-06-18,24.071743,24.622404,23.886091,24.483952,16.369139,11912000
2001-06-19,24.543737,24.543737,23.332285,23.521082,15.725399,13082500
2001-06-20,23.517937,23.615482,23.049088,23.348017,15.609684,12351200
2001-06-21,23.410950,23.618628,23.001888,23.348017,15.609684,12792400
2001-06-22,23.410950,23.426683,23.042793,23.118313,15.456116,7620200
2001-06-25,23.379484,23.552549,22.945248,23.146633,15.475048,9024800
2001-06-26,23.127754,23.285086,22.787916,23.162367,15.485566,7161300
2001-06-27,23.222153,23.363750,23.077408,23.089994,15.437184,7365600
2001-06-28,23.442417,23.757080,23.351164,23.379484,15.630719,9005100
2001-06-29,23.285086,23.363750,22.813089,23.052235,15.411937,12379200
2001-07-02,22.986155,22.986155,22.215229,22.366268,14.953322,9896200
2001-07-03,22.341095,22.957834,22.315922,22.954689,15.346723,5850000
2001-07-05,23.112020,23.159220,22.750156,22.847702,15.275190,7029400
2001-07-06,23.064821,23.096287,22.853996,22.923222,15.325685,6450300
2001-07-09,22.970421,23.008181,22.809944,22.882317,15.298337,5620600
2001-07-10,22.970421,22.986155,22.372561,22.624292,15.125831,5442600
2001-07-11,22.640026,22.907490,22.435493,22.558212,15.081647,6301300
2001-07-12,22.907490,23.489616,22.702957,23.410950,15.651760,7012800
2001-07-13,23.410950,23.738199,23.096287,23.646948,15.809545,4673800
2001-07-16,23.646948,23.694147,23.442417,23.599749,15.777988,3431900
